VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  03/11/2025 11:11:04.168,   2.024753e+00,   0.000000e+00,   1.119953e+04,   0.000000e+00,   6.093370e+02,   0.000000e+00,   2.047686e+00,   0.000000e+00,   6.162386e+02,   0.000000e+00,   1.407208e+02,   0.000000e+00,   1.796239e+01,   0.000000e+00,   2.053651e+01,   0.000000e+00,   1.030987e+01,   0.000000e+00,   1.128911e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:05.145,   2.026895e+00,   0.000000e+00,   1.118600e+04,   0.000000e+00,   6.109104e+02,   0.000000e+00,   2.049824e+00,   0.000000e+00,   6.178213e+02,   0.000000e+00,   1.407565e+02,   0.000000e+00,   1.796552e+01,   0.000000e+00,   2.053773e+01,   0.000000e+00,   1.030942e+01,   0.000000e+00,   1.128391e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:06.123,   2.028792e+00,   0.000000e+00,   1.121380e+04,   0.000000e+00,   6.119004e+02,   0.000000e+00,   2.051801e+00,   0.000000e+00,   6.188399e+02,   0.000000e+00,   1.407860e+02,   0.000000e+00,   1.796323e+01,   0.000000e+00,   2.053999e+01,   0.000000e+00,   1.030790e+01,   0.000000e+00,   1.128807e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:07.100,   2.027460e+00,   0.000000e+00,   1.121638e+04,   0.000000e+00,   6.127000e+02,   0.000000e+00,   2.050459e+00,   0.000000e+00,   6.196502e+02,   0.000000e+00,   1.408195e+02,   0.000000e+00,   1.796222e+01,   0.000000e+00,   2.053765e+01,   0.000000e+00,   1.030614e+01,   0.000000e+00,   1.128413e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:08.076,   2.029017e+00,   0.000000e+00,   1.122959e+04,   0.000000e+00,   6.124333e+02,   0.000000e+00,   2.052060e+00,   0.000000e+00,   6.193888e+02,   0.000000e+00,   1.408010e+02,   0.000000e+00,   1.796276e+01,   0.000000e+00,   2.054443e+01,   0.000000e+00,   1.031255e+01,   0.000000e+00,   1.128705e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:09.054,   2.027059e+00,   0.000000e+00,   1.117187e+04,   0.000000e+00,   6.120917e+02,   0.000000e+00,   2.049961e+00,   0.000000e+00,   6.190072e+02,   0.000000e+00,   1.407693e+02,   0.000000e+00,   1.796414e+01,   0.000000e+00,   2.054690e+01,   0.000000e+00,   1.031234e+01,   0.000000e+00,   1.128800e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:10.030,   2.022979e+00,   0.000000e+00,   1.126938e+04,   0.000000e+00,   6.117747e+02,   0.000000e+00,   2.046036e+00,   0.000000e+00,   6.187476e+02,   0.000000e+00,   1.407375e+02,   0.000000e+00,   1.796555e+01,   0.000000e+00,   2.055057e+01,   0.000000e+00,   1.030998e+01,   0.000000e+00,   1.128309e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:11.008,   2.022150e+00,   0.000000e+00,   1.117467e+04,   0.000000e+00,   6.116327e+02,   0.000000e+00,   2.045002e+00,   0.000000e+00,   6.185447e+02,   0.000000e+00,   1.407422e+02,   0.000000e+00,   1.796597e+01,   0.000000e+00,   2.055168e+01,   0.000000e+00,   1.031444e+01,   0.000000e+00,   1.128956e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:11.984,   2.026383e+00,   0.000000e+00,   1.124574e+04,   0.000000e+00,   6.122917e+02,   0.000000e+00,   2.049430e+00,   0.000000e+00,   6.192557e+02,   0.000000e+00,   1.407583e+02,   0.000000e+00,   1.796639e+01,   0.000000e+00,   2.055592e+01,   0.000000e+00,   1.030288e+01,   0.000000e+00,   1.128900e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:12.960,   2.027630e+00,   0.000000e+00,   1.127262e+04,   0.000000e+00,   6.121367e+02,   0.000000e+00,   2.050747e+00,   0.000000e+00,   6.191158e+02,   0.000000e+00,   1.408016e+02,   0.000000e+00,   1.796666e+01,   0.000000e+00,   2.054880e+01,   0.000000e+00,   1.031701e+01,   0.000000e+00,   1.128308e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:13.938,   2.026862e+00,   0.000000e+00,   1.126786e+04,   0.000000e+00,   6.117646e+02,   0.000000e+00,   2.049961e+00,   0.000000e+00,   6.187364e+02,   0.000000e+00,   1.408119e+02,   0.000000e+00,   1.796726e+01,   0.000000e+00,   2.055045e+01,   0.000000e+00,   1.030791e+01,   0.000000e+00,   1.128338e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:14.915,   2.023956e+00,   0.000000e+00,   1.119219e+04,   0.000000e+00,   6.108643e+02,   0.000000e+00,   2.046864e+00,   0.000000e+00,   6.177786e+02,   0.000000e+00,   1.407830e+02,   0.000000e+00,   1.796822e+01,   0.000000e+00,   2.055765e+01,   0.000000e+00,   1.031255e+01,   0.000000e+00,   1.129032e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:15.891,   2.027210e+00,   0.000000e+00,   1.119723e+04,   0.000000e+00,   6.104644e+02,   0.000000e+00,   2.050167e+00,   0.000000e+00,   6.173773e+02,   0.000000e+00,   1.407535e+02,   0.000000e+00,   1.796972e+01,   0.000000e+00,   2.056155e+01,   0.000000e+00,   1.030912e+01,   0.000000e+00,   1.129031e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:16.869,   2.023574e+00,   0.000000e+00,   1.123016e+04,   0.000000e+00,   6.094611e+02,   0.000000e+00,   2.046557e+00,   0.000000e+00,   6.163832e+02,   0.000000e+00,   1.407485e+02,   0.000000e+00,   1.796967e+01,   0.000000e+00,   2.056321e+01,   0.000000e+00,   1.030656e+01,   0.000000e+00,   1.129495e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:17.845,   2.025029e+00,   0.000000e+00,   1.120693e+04,   0.000000e+00,   6.096877e+02,   0.000000e+00,   2.047980e+00,   0.000000e+00,   6.165979e+02,   0.000000e+00,   1.407166e+02,   0.000000e+00,   1.796846e+01,   0.000000e+00,   2.056461e+01,   0.000000e+00,   1.030629e+01,   0.000000e+00,   1.129240e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:18.822,   2.026691e+00,   0.000000e+00,   1.118345e+04,   0.000000e+00,   6.109181e+02,   0.000000e+00,   2.049613e+00,   0.000000e+00,   6.178275e+02,   0.000000e+00,   1.407790e+02,   0.000000e+00,   1.796858e+01,   0.000000e+00,   2.056030e+01,   0.000000e+00,   1.030034e+01,   0.000000e+00,   1.128663e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:19.800,   2.029457e+00,   0.000000e+00,   1.127442e+04,   0.000000e+00,   6.109366e+02,   0.000000e+00,   2.052599e+00,   0.000000e+00,   6.179031e+02,   0.000000e+00,   1.408045e+02,   0.000000e+00,   1.797016e+01,   0.000000e+00,   2.056232e+01,   0.000000e+00,   1.030741e+01,   0.000000e+00,   1.128606e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:20.776,   2.023242e+00,   0.000000e+00,   1.119098e+04,   0.000000e+00,   6.102027e+02,   0.000000e+00,   2.046140e+00,   0.000000e+00,   6.171088e+02,   0.000000e+00,   1.408274e+02,   0.000000e+00,   1.797178e+01,   0.000000e+00,   2.056039e+01,   0.000000e+00,   1.032043e+01,   0.000000e+00,   1.128961e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:21.752,   2.026006e+00,   0.000000e+00,   1.124096e+04,   0.000000e+00,   6.103328e+02,   0.000000e+00,   2.049039e+00,   0.000000e+00,   6.172715e+02,   0.000000e+00,   1.407787e+02,   0.000000e+00,   1.797280e+01,   0.000000e+00,   2.056879e+01,   0.000000e+00,   1.030967e+01,   0.000000e+00,   1.128631e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:22.730,   2.024505e+00,   0.000000e+00,   1.119073e+04,   0.000000e+00,   6.097381e+02,   0.000000e+00,   2.047417e+00,   0.000000e+00,   6.166388e+02,   0.000000e+00,   1.407576e+02,   0.000000e+00,   1.797370e+01,   0.000000e+00,   2.057214e+01,   0.000000e+00,   1.031245e+01,   0.000000e+00,   1.129057e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:23.706,   2.026596e+00,   0.000000e+00,   1.118546e+04,   0.000000e+00,   6.098188e+02,   0.000000e+00,   2.049521e+00,   0.000000e+00,   6.167171e+02,   0.000000e+00,   1.407230e+02,   0.000000e+00,   1.797444e+01,   0.000000e+00,   2.057629e+01,   0.000000e+00,   1.030413e+01,   0.000000e+00,   1.128523e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:24.684,   2.027817e+00,   0.000000e+00,   1.115205e+04,   0.000000e+00,   6.101291e+02,   0.000000e+00,   2.050686e+00,   0.000000e+00,   6.170100e+02,   0.000000e+00,   1.407497e+02,   0.000000e+00,   1.797422e+01,   0.000000e+00,   2.057344e+01,   0.000000e+00,   1.030395e+01,   0.000000e+00,   1.129029e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:25.661,   2.029255e+00,   0.000000e+00,   1.118619e+04,   0.000000e+00,   6.110074e+02,   0.000000e+00,   2.052212e+00,   0.000000e+00,   6.179196e+02,   0.000000e+00,   1.407838e+02,   0.000000e+00,   1.797479e+01,   0.000000e+00,   2.057412e+01,   0.000000e+00,   1.030260e+01,   0.000000e+00,   1.128884e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:26.637,   2.029797e+00,   0.000000e+00,   1.117318e+04,   0.000000e+00,   6.105491e+02,   0.000000e+00,   2.052732e+00,   0.000000e+00,   6.174479e+02,   0.000000e+00,   1.408171e+02,   0.000000e+00,   1.797508e+01,   0.000000e+00,   2.057511e+01,   0.000000e+00,   1.030661e+01,   0.000000e+00,   1.128963e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:27.615,   2.027945e+00,   0.000000e+00,   1.124679e+04,   0.000000e+00,   6.102870e+02,   0.000000e+00,   2.051012e+00,   0.000000e+00,   6.172289e+02,   0.000000e+00,   1.408047e+02,   0.000000e+00,   1.797595e+01,   0.000000e+00,   2.057963e+01,   0.000000e+00,   1.031002e+01,   0.000000e+00,   1.129512e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:28.592,   2.026927e+00,   0.000000e+00,   1.123765e+04,   0.000000e+00,   6.105934e+02,   0.000000e+00,   2.049964e+00,   0.000000e+00,   6.175330e+02,   0.000000e+00,   1.407708e+02,   0.000000e+00,   1.797596e+01,   0.000000e+00,   2.058536e+01,   0.000000e+00,   1.030753e+01,   0.000000e+00,   1.128927e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:29.568,   2.025604e+00,   0.000000e+00,   1.118964e+04,   0.000000e+00,   6.102753e+02,   0.000000e+00,   2.048527e+00,   0.000000e+00,   6.171813e+02,   0.000000e+00,   1.407397e+02,   0.000000e+00,   1.797623e+01,   0.000000e+00,   2.058905e+01,   0.000000e+00,   1.030799e+01,   0.000000e+00,   1.128335e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:30.546,   2.025644e+00,   0.000000e+00,   1.111418e+04,   0.000000e+00,   6.104525e+02,   0.000000e+00,   2.048410e+00,   0.000000e+00,   6.173134e+02,   0.000000e+00,   1.407428e+02,   0.000000e+00,   1.797824e+01,   0.000000e+00,   2.058986e+01,   0.000000e+00,   1.030780e+01,   0.000000e+00,   1.128786e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:31.522,   2.027367e+00,   0.000000e+00,   1.126903e+04,   0.000000e+00,   6.109316e+02,   0.000000e+00,   2.050474e+00,   0.000000e+00,   6.178947e+02,   0.000000e+00,   1.407569e+02,   0.000000e+00,   1.797837e+01,   0.000000e+00,   2.059039e+01,   0.000000e+00,   1.030095e+01,   0.000000e+00,   1.128813e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:32.498,   2.029954e+00,   0.000000e+00,   1.122024e+04,   0.000000e+00,   6.116163e+02,   0.000000e+00,   2.052989e+00,   0.000000e+00,   6.185567e+02,   0.000000e+00,   1.408000e+02,   0.000000e+00,   1.797809e+01,   0.000000e+00,   2.058521e+01,   0.000000e+00,   1.030322e+01,   0.000000e+00,   1.128867e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:33.489,   2.026824e+00,   0.000000e+00,   1.124576e+04,   0.000000e+00,   6.108007e+02,   0.000000e+00,   2.049877e+00,   0.000000e+00,   6.177477e+02,   0.000000e+00,   1.408082e+02,   0.000000e+00,   1.797961e+01,   0.000000e+00,   2.058336e+01,   0.000000e+00,   1.030999e+01,   0.000000e+00,   1.129327e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:34.464,   2.026535e+00,   0.000000e+00,   1.125441e+04,   0.000000e+00,   6.114639e+02,   0.000000e+00,   2.049602e+00,   0.000000e+00,   6.184239e+02,   0.000000e+00,   1.408267e+02,   0.000000e+00,   1.797926e+01,   0.000000e+00,   2.058634e+01,   0.000000e+00,   1.031143e+01,   0.000000e+00,   1.128862e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:35.442,   2.024742e+00,   0.000000e+00,   1.112189e+04,   0.000000e+00,   6.108859e+02,   0.000000e+00,   2.047515e+00,   0.000000e+00,   6.177566e+02,   0.000000e+00,   1.407812e+02,   0.000000e+00,   1.798143e+01,   0.000000e+00,   2.059469e+01,   0.000000e+00,   1.031049e+01,   0.000000e+00,   1.128683e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:36.419,   2.027218e+00,   0.000000e+00,   1.120514e+04,   0.000000e+00,   6.110392e+02,   0.000000e+00,   2.050190e+00,   0.000000e+00,   6.179636e+02,   0.000000e+00,   1.407485e+02,   0.000000e+00,   1.798136e+01,   0.000000e+00,   2.059786e+01,   0.000000e+00,   1.030516e+01,   0.000000e+00,   1.129089e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:37.396,   2.027194e+00,   0.000000e+00,   1.119785e+04,   0.000000e+00,   6.113903e+02,   0.000000e+00,   2.050151e+00,   0.000000e+00,   6.183141e+02,   0.000000e+00,   1.407152e+02,   0.000000e+00,   1.798227e+01,   0.000000e+00,   2.060349e+01,   0.000000e+00,   1.031036e+01,   0.000000e+00,   1.128804e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:38.373,   2.027046e+00,   0.000000e+00,   1.124736e+04,   0.000000e+00,   6.111469e+02,   0.000000e+00,   2.050104e+00,   0.000000e+00,   6.180989e+02,   0.000000e+00,   1.407436e+02,   0.000000e+00,   1.798311e+01,   0.000000e+00,   2.060168e+01,   0.000000e+00,   1.030876e+01,   0.000000e+00,   1.128695e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:39.349,   2.028749e+00,   0.000000e+00,   1.135488e+04,   0.000000e+00,   6.113001e+02,   0.000000e+00,   2.052050e+00,   0.000000e+00,   6.183211e+02,   0.000000e+00,   1.407741e+02,   0.000000e+00,   1.798431e+01,   0.000000e+00,   2.059763e+01,   0.000000e+00,   1.030966e+01,   0.000000e+00,   1.129732e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:40.326,   2.030208e+00,   0.000000e+00,   1.134893e+04,   0.000000e+00,   6.114501e+02,   0.000000e+00,   2.053513e+00,   0.000000e+00,   6.184690e+02,   0.000000e+00,   1.408261e+02,   0.000000e+00,   1.798366e+01,   0.000000e+00,   2.059730e+01,   0.000000e+00,   1.030915e+01,   0.000000e+00,   1.128524e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:41.304,   2.025465e+00,   0.000000e+00,   1.119150e+04,   0.000000e+00,   6.110532e+02,   0.000000e+00,   2.048390e+00,   0.000000e+00,   6.179692e+02,   0.000000e+00,   1.407947e+02,   0.000000e+00,   1.798487e+01,   0.000000e+00,   2.060461e+01,   0.000000e+00,   1.030791e+01,   0.000000e+00,   1.128781e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:42.280,   2.027261e+00,   0.000000e+00,   1.121686e+04,   0.000000e+00,   6.105837e+02,   0.000000e+00,   2.050258e+00,   0.000000e+00,   6.175102e+02,   0.000000e+00,   1.407772e+02,   0.000000e+00,   1.798582e+01,   0.000000e+00,   2.060924e+01,   0.000000e+00,   1.029668e+01,   0.000000e+00,   1.128698e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:43.256,   2.023841e+00,   0.000000e+00,   1.113663e+04,   0.000000e+00,   6.100381e+02,   0.000000e+00,   2.046634e+00,   0.000000e+00,   6.169084e+02,   0.000000e+00,   1.407221e+02,   0.000000e+00,   1.798625e+01,   0.000000e+00,   2.061495e+01,   0.000000e+00,   1.030421e+01,   0.000000e+00,   1.128722e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:44.234,   2.024919e+00,   0.000000e+00,   1.117197e+04,   0.000000e+00,   6.102410e+02,   0.000000e+00,   2.047797e+00,   0.000000e+00,   6.171356e+02,   0.000000e+00,   1.407397e+02,   0.000000e+00,   1.798728e+01,   0.000000e+00,   2.061345e+01,   0.000000e+00,   1.031848e+01,   0.000000e+00,   1.129151e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:45.210,   2.027735e+00,   0.000000e+00,   1.118961e+04,   0.000000e+00,   6.102865e+02,   0.000000e+00,   2.050681e+00,   0.000000e+00,   6.171927e+02,   0.000000e+00,   1.407507e+02,   0.000000e+00,   1.798754e+01,   0.000000e+00,   2.061048e+01,   0.000000e+00,   1.030427e+01,   0.000000e+00,   1.129328e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:46.188,   2.028459e+00,   0.000000e+00,   1.128789e+04,   0.000000e+00,   6.105681e+02,   0.000000e+00,   2.051617e+00,   0.000000e+00,   6.175388e+02,   0.000000e+00,   1.408164e+02,   0.000000e+00,   1.798881e+01,   0.000000e+00,   2.060852e+01,   0.000000e+00,   1.030575e+01,   0.000000e+00,   1.129078e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:47.165,   2.028120e+00,   0.000000e+00,   1.125106e+04,   0.000000e+00,   6.111872e+02,   0.000000e+00,   2.051198e+00,   0.000000e+00,   6.181420e+02,   0.000000e+00,   1.408029e+02,   0.000000e+00,   1.798897e+01,   0.000000e+00,   2.061168e+01,   0.000000e+00,   1.030953e+01,   0.000000e+00,   1.128695e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:48.141,   2.024429e+00,   0.000000e+00,   1.126371e+04,   0.000000e+00,   6.105254e+02,   0.000000e+00,   2.047491e+00,   0.000000e+00,   6.174805e+02,   0.000000e+00,   1.408061e+02,   0.000000e+00,   1.799031e+01,   0.000000e+00,   2.061412e+01,   0.000000e+00,   1.030985e+01,   0.000000e+00,   1.128911e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:49.119,   2.024175e+00,   0.000000e+00,   1.117170e+04,   0.000000e+00,   6.104211e+02,   0.000000e+00,   2.047044e+00,   0.000000e+00,   6.173176e+02,   0.000000e+00,   1.407701e+02,   0.000000e+00,   1.799033e+01,   0.000000e+00,   2.061706e+01,   0.000000e+00,   1.030657e+01,   0.000000e+00,   1.128868e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:50.096,   2.024656e+00,   0.000000e+00,   1.117863e+04,   0.000000e+00,   6.094035e+02,   0.000000e+00,   2.047545e+00,   0.000000e+00,   6.162928e+02,   0.000000e+00,   1.407404e+02,   0.000000e+00,   1.799102e+01,   0.000000e+00,   2.062061e+01,   0.000000e+00,   1.030746e+01,   0.000000e+00,   1.129410e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:51.072,   2.024133e+00,   0.000000e+00,   1.120624e+04,   0.000000e+00,   6.104393e+02,   0.000000e+00,   2.047073e+00,   0.000000e+00,   6.173576e+02,   0.000000e+00,   1.407259e+02,   0.000000e+00,   1.799225e+01,   0.000000e+00,   2.062471e+01,   0.000000e+00,   1.031195e+01,   0.000000e+00,   1.128882e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:11:52.049,   2.029861e+00,   0.000000e+00,   1.123225e+04,   0.000000e+00,   6.106043e+02,   0.000000e+00,   2.052920e+00,   0.000000e+00,   6.175407e+02,   0.000000e+00,   1.407574e+02,   0.000000e+00,   1.799340e+01,   0.000000e+00,   2.062368e+01,   0.000000e+00,   1.030410e+01,   0.000000e+00,   1.129645e+01,   0.000000e+00,              3,              0,       1 meters
